Encoding
-0.073280930519104,0.11577832698822021,0.06565555185079575,-0.0816923975944519,-0.09060259908437729,-0.024888455867767334,-0.055902060121297836,-0.08800264447927475,0.16451939940452576,-0.09360836446285248,0.25941482186317444,-0.05201667547225952,-0.2856481373310089,-0.020851444453001022,0.00193776935338974,0.12078487128019333,-0.11175008118152618,-0.08356288820505142,-0.09899725019931793,-0.15599055588245392,0.02421959675848484,-0.010949516668915749,0.011895846575498581,0.09913121163845062,-0.22252270579338074,-0.27652281522750854,-0.06632458418607712,-0.12286202609539032,0.024465098977088928,-0.12712793052196503,-0.048168428242206573,0.008780770003795624,-0.10821296274662018,-0.09528154134750366,0.04576447978615761,0.03886974975466728,-0.06658899039030075,-0.1516122967004776,0.23978281021118164,-0.030431408435106277,-0.06876131892204285,0.05719216167926788,0.11133350431919098,0.23198184370994568,0.07389746606349945,0.017275206744670868,0.13719162344932556,-0.09099839627742767,0.1749955713748932,-0.16689036786556244,0.05157813802361488,0.11177170276641846,0.13988560438156128,0.08679745346307755,0.15507365763187408,-0.19676272571086884,0.03352046012878418,0.21885347366333008,-0.2134968489408493,0.17003607749938965,0.07660054415464401,0.008448369801044464,-0.053639430552721024,-0.07006306946277618,0.1921497881412506,0.07943388819694519,-0.11067336797714233,-0.12834018468856812,0.1904619187116623,-0.07594886422157288,-0.03201143071055412,0.1358455866575241,-0.12469211220741272,-0.21127361059188843,-0.16292870044708252,0.0828070193529129,0.34211623668670654,0.23552289605140686,-0.1352902203798294,-0.019038081169128418,-0.06953857094049454,-0.06897933036088943,-0.03206951171159744,-0.02512003481388092,-0.11526837199926376,-0.04272601008415222,-0.0628572553396225,0.0822429209947586,0.20838181674480438,0.07534711807966232,0.01115717738866806,0.2680938243865967,0.08395688980817795,-0.020716771483421326,-0.021613460034132004,0.009318597614765167,-0.2347443699836731,-0.008432995527982712,-0.08127579092979431,-0.031815625727176666,0.08479134738445282,-0.12714064121246338,0.0555659681558609,0.07745464891195297,-0.24412384629249573,0.13640601933002472,-0.06028549373149872,-0.03505701571702957,-0.055716805160045624,0.11203853785991669,-0.12023945897817612,0.027171015739440918,0.1702311635017395,-0.29901617765426636,0.12036944180727005,0.18384483456611633,0.16059252619743347,0.08653177320957184,0.05533755198121071,-0.01251557469367981,0.06852269172668457,-0.04299459606409073,-0.1476430743932724,-0.11866889148950577,0.038465648889541626,-0.07010767608880997,0.08312350511550903,0.06291043013334274
-0.06402550637722015,0.11556050926446915,0.0780482217669487,-0.06580853462219238,-0.053004004061222076,-0.054911792278289795,-0.04712792485952377,-0.10748285800218582,0.19855058193206787,-0.09694424271583557,0.2824147343635559,-0.002664424479007721,-0.2247571349143982,-0.027209468185901642,-0.015327900648117065,0.13078923523426056,-0.10465303063392639,-0.06839516758918762,-0.147955521941185,-0.12938542664051056,0.020614691078662872,-0.04476524516940117,0.014721080660820007,0.07997646927833557,-0.2081814855337143,-0.2746644616127014,-0.07346700131893158,-0.1244790107011795,0.06017317250370979,-0.12710565328598022,-0.041626814752817154,0.009813249111175537,-0.1429407149553299,-0.10702727735042572,0.034238092601299286,0.010942192748188972,-0.06415019929409027,-0.09791621565818787,0.2236965000629425,-0.023603137582540512,-0.08977743983268738,0.06330132484436035,0.08977881819009781,0.21859192848205566,0.11857765167951584,0.060046978294849396,0.13242872059345245,-0.11398287117481232,0.184034526348114,-0.18574035167694092,0.08798018097877502,0.07346384227275848,0.13579198718070984,0.10727237164974213,0.20503346621990204,-0.20750604569911957,0.036871910095214844,0.16890841722488403,-0.2028922140598297,0.16692493855953217,0.0576644092798233,0.01552802324295044,-0.05004377290606499,-0.057335615158081055,0.17318056523799896,0.07464050501585007,-0.10573127865791321,-0.10713321715593338,0.1690666377544403,-0.09234122186899185,0.008403059095144272,0.12330590933561325,-0.1009681448340416,-0.20490673184394836,-0.23657742142677307,0.10054996609687805,0.38613516092300415,0.24830567836761475,-0.14205075800418854,-0.02285487949848175,-0.049775414168834686,-0.08892927318811417,-0.021011553704738617,-0.029411599040031433,-0.135402649641037,-0.046022430062294006,-0.04557366669178009,0.069618359208107,0.18336495757102966,0.06789558380842209,0.017610635608434677,0.25375568866729736,0.023284435272216797,-0.033567532896995544,-0.06415633857250214,0.028231441974639893,-0.26291176676750183,0.0009270869195461273,-0.06522643566131592,-0.04670821875333786,0.0911240205168724,-0.07785600423812866,0.06217413395643234,0.08436460793018341,-0.23097996413707733,0.1211477667093277,-0.08249379694461823,-0.0324043333530426,-0.045430660247802734,0.1365842968225479,-0.13345520198345184,-0.012088477611541748,0.13313175737857819,-0.2656779885292053,0.15674437582492828,0.18776047229766846,0.1133517175912857,0.06754732131958008,0.05618999898433685,0.0016300827264785767,0.060874275863170624,0.010199420154094696,-0.11016332358121872,-0.10831721127033234,0.0390465147793293,-0.06659289449453354,0.07689748704433441,0.04176665097475052
-0.07992200553417206,0.08945975452661514,0.06515423953533173,-0.09077797830104828,-0.10360307991504669,-0.04208678752183914,-0.036188818514347076,-0.08726105093955994,0.17826922237873077,-0.14317455887794495,0.2719425559043884,-0.04490505903959274,-0.2487155795097351,-0.004810340702533722,-0.02009793370962143,0.13762977719306946,-0.1081511527299881,-0.08805632591247559,-0.10000891238451004,-0.19169846177101135,0.005252545699477196,0.0004041488282382488,-0.01208377256989479,0.11895871162414551,-0.2121422439813614,-0.24182294309139252,-0.09069272875785828,-0.12191829830408096,0.02000618539750576,-0.15232032537460327,-0.02076084539294243,0.04526581987738609,-0.10428619384765625,-0.1013793870806694,0.04135330393910408,0.0159001387655735,-0.02528586983680725,-0.09615249931812286,0.23866742849349976,0.0065694525837898254,-0.0674937441945076,0.0741281509399414,0.1079583466053009,0.2916017174720764,0.09524395316839218,0.01691153645515442,0.10725216567516327,-0.07353167235851288,0.18420203030109406,-0.18779072165489197,0.08407345414161682,0.06767150014638901,0.14989420771598816,0.07751252502202988,0.1807248592376709,-0.2024656981229782,0.023534566164016724,0.25149819254875183,-0.1798737645149231,0.21114115417003632,0.08238866925239563,-0.015252135694026947,-0.03554133325815201,-0.038926832377910614,0.18362517654895782,0.07130569219589233,-0.10359156131744385,-0.12900938093662262,0.17437779903411865,-0.07887998223304749,-0.047336507588624954,0.1286018043756485,-0.11974649131298065,-0.19710451364517212,-0.20268402993679047,0.1253189891576767,0.3704463243484497,0.2588718831539154,-0.1643604189157486,-0.010911434888839722,-0.032423242926597595,-0.03510178253054619,0.03705386072397232,-0.012745991349220276,-0.11264722794294357,-0.07753659039735794,-0.057966116815805435,0.05726529657840729,0.17918996512889862,0.10099285840988159,-0.02442403882741928,0.27016326785087585,0.04772920161485672,-0.0272715762257576,-0.014857525005936623,0.00944739580154419,-0.23596292734146118,-0.007572714239358902,-0.09274666011333466,-0.03791692852973938,0.06952206790447235,-0.1051262691617012,0.04019298404455185,0.08454324305057526,-0.2438342571258545,0.13425247371196747,-0.08948913961648941,-0.031873464584350586,-0.0900091826915741,0.14832626283168793,-0.12379105389118195,0.048636823892593384,0.15555879473686218,-0.3045664429664612,0.1207846999168396,0.1930357962846756,0.11332745850086212,0.10659036785364151,0.07777267694473267,-0.01704704761505127,0.08164312690496445,-0.028573624789714813,-0.11581473797559738,-0.11268217116594315,0.0647006630897522,-0.07136696577072144,0.09793218970298767,0.053666599094867706
-0.10344203561544418,0.08277181535959244,0.0666937604546547,-0.08390451967716217,-0.11139602959156036,-0.02456824481487274,-0.04727737605571747,-0.0968996211886406,0.1543683409690857,-0.13616237044334412,0.2751765251159668,-0.018734898418188095,-0.2526901364326477,-0.02363409847021103,-0.00855834037065506,0.14459240436553955,-0.08097559958696365,-0.11744853854179382,-0.09716598689556122,-0.17407885193824768,0.0018232129514217377,-0.0323934443295002,-0.013330582529306412,0.12073182314634323,-0.20096851885318756,-0.2650316655635834,-0.08128376305103302,-0.10938503593206406,0.022278163582086563,-0.1341629922389984,-0.014840740710496902,0.048994362354278564,-0.12004610151052475,-0.08869577944278717,0.033880479633808136,0.029687566682696342,-0.04919736087322235,-0.08911816775798798,0.2456407994031906,0.00945376604795456,-0.07907740026712418,0.060143887996673584,0.10430587083101273,0.2781546413898468,0.1094123125076294,0.019135156646370888,0.11791898310184479,-0.0667480081319809,0.1904309093952179,-0.20981290936470032,0.10401023924350739,0.09137757867574692,0.16168978810310364,0.08544529974460602,0.19235828518867493,-0.2035757452249527,0.024971812963485718,0.23012658953666687,-0.18602338433265686,0.20679469406604767,0.05616982281208038,-0.00238703191280365,-0.023993875831365585,-0.06350081413984299,0.19599169492721558,0.10706335306167603,-0.10044211149215698,-0.1261937916278839,0.19650940597057343,-0.0693400576710701,-0.047035325318574905,0.11709727346897125,-0.14496107399463654,-0.18876630067825317,-0.23797252774238586,0.12076820433139801,0.33692318201065063,0.2562826871871948,-0.1534673124551773,-0.025343041867017746,-0.03003501705825329,-0.027894504368305206,0.012546718120574951,-0.024603575468063354,-0.1167687475681305,-0.10238417237997055,-0.0483732670545578,0.043874770402908325,0.17373628914356232,0.10506075620651245,-0.03333953768014908,0.2623235583305359,0.04113133251667023,-0.027019426226615906,-0.011156780645251274,0.03827246278524399,-0.23614127933979034,-0.028102632611989975,-0.10417792946100235,-0.04608546942472458,0.039874352514743805,-0.09233309328556061,0.0657002255320549,0.10230907052755356,-0.22223776578903198,0.11224609613418579,-0.1016111671924591,-0.00040710344910621643,-0.09017958492040634,0.16072309017181396,-0.14636409282684326,0.022364541888237,0.1260775774717331,-0.2756538987159729,0.1520175039768219,0.18139633536338806,0.0995681956410408,0.07427108287811279,0.09539792686700821,-0.015058144927024841,0.06165342032909393,-0.03037472814321518,-0.10024669766426086,-0.104066863656044,0.05841125175356865,-0.061674151569604874,0.07148942351341248,0.07006515562534332
-0.10915130376815796,0.11047587543725967,0.05993879958987236,-0.10234573483467102,-0.05287843197584152,-0.027086734771728516,-0.017217669636011124,-0.10370217263698578,0.1960439383983612,-0.13982482254505157,0.2504763901233673,-0.023549512028694153,-0.2597811818122864,-0.04783342406153679,0.026803620159626007,0.16708099842071533,-0.08426868170499802,-0.1239766851067543,-0.11500634253025055,-0.15205156803131104,-0.030022207647562027,-0.013230886310338974,0.008120667189359665,0.13042838871479034,-0.18142059445381165,-0.2455306500196457,-0.05584628880023956,-0.09977855533361435,0.04116853326559067,-0.12869223952293396,-0.08669506013393402,0.034493573009967804,-0.11677262932062149,-0.08295579254627228,0.0646277368068695,0.03039940446615219,-0.08504489064216614,-0.09663824737071991,0.2541246712207794,0.00889095664024353,-0.08303336054086685,0.03407168388366699,0.10148988664150238,0.25421032309532166,0.12834255397319794,0.02197851426899433,0.10425075888633728,-0.12025956809520721,0.1899641454219818,-0.18024787306785583,0.08039519190788269,0.0964871421456337,0.144344300031662,0.09580478817224503,0.15125201642513275,-0.22758808732032776,0.028412461280822754,0.17741382122039795,-0.19532980024814606,0.18422096967697144,0.07206042855978012,-0.02474762126803398,-0.06630993634462357,-0.01338203251361847,0.20233199000358582,0.11787361651659012,-0.11448711901903152,-0.147322416305542,0.17937976121902466,-0.09308570623397827,-0.008987614884972572,0.12374859303236008,-0.11717377603054047,-0.17963635921478271,-0.18146370351314545,0.05658668279647827,0.2679104208946228,0.21869488060474396,-0.14348766207695007,-0.016146983951330185,-0.05634233355522156,-0.02493593655526638,0.015874303877353668,-0.00898599624633789,-0.16808801889419556,-0.07514483481645584,-0.04390653595328331,0.0410027801990509,0.19069552421569824,0.09357371926307678,-0.011073347181081772,0.260149210691452,0.050109706819057465,-0.032200880348682404,-0.009881678968667984,0.02871958166360855,-0.2225552201271057,-0.034315675497055054,-0.09341758489608765,-0.07483090460300446,0.07381468266248703,-0.1120288148522377,0.08135587722063065,0.09882190078496933,-0.25902995467185974,0.130999356508255,-0.07662344723939896,0.01894017681479454,-0.03990726172924042,0.13110145926475525,-0.1294407844543457,0.0066907405853271484,0.1128353551030159,-0.2571970224380493,0.16451884806156158,0.16962437331676483,0.11029134690761566,0.05999372899532318,0.08861726522445679,-0.0029844939708709717,0.058160535991191864,-0.022995926439762115,-0.08329638838768005,-0.07952310144901276,0.0694764256477356,-0.043626755475997925,0.11732594668865204,0.0540778785943985
-0.12528112530708313,0.11680900305509567,0.1236640214920044,-0.035345617681741714,-0.1305609494447708,-0.08481962978839874,-0.06306862831115723,-0.03246749937534332,0.12553274631500244,-0.07238923758268356,0.2156645655632019,-0.04020649194717407,-0.22634583711624146,0.055978115648031235,-0.042066674679517746,0.12946847081184387,-0.1689251959323883,-0.06384493410587311,-0.0743999183177948,-0.12115194648504257,0.11249841004610062,0.034152016043663025,0.009945031255483627,0.05057309567928314,-0.07088222354650497,-0.3557094931602478,-0.12196922302246094,-0.0591023825109005,0.0912962406873703,-0.08087813854217529,0.026499304920434952,0.05931486934423447,-0.1039411723613739,-0.031157732009887695,0.0373007208108902,0.06433429569005966,-0.058970123529434204,-0.13416628539562225,0.2517525255680084,-0.06193958967924118,-0.2003522515296936,-0.030057847499847412,0.08236140012741089,0.26200199127197266,0.20680619776248932,0.06192060559988022,0.038077212870121,-0.05332911014556885,0.10210457444190979,-0.2956494390964508,0.05148009583353996,0.21386881172657013,0.00033242953941226006,0.08361299335956573,0.12141649425029755,-0.1873825192451477,0.04131639003753662,0.1319088339805603,-0.13968616724014282,0.01597941294312477,0.055901169776916504,-0.15626657009124756,-0.005383729934692383,-0.08445442467927933,0.2007426917552948,0.0993344783782959,-0.09898702800273895,-0.13435868918895721,0.18683268129825592,-0.1707090139389038,-0.0345420241355896,0.09405268728733063,-0.1436864584684372,-0.18216381967067719,-0.25003689527511597,0.07306328415870667,0.4433596730232239,0.18482695519924164,-0.09578623622655869,0.08660562336444855,-0.03751107677817345,-0.031274065375328064,0.09054922312498093,0.11629341542720795,-0.09132048487663269,-0.03940747678279877,-0.11284559220075607,0.06594453752040863,0.17993472516536713,-0.04280400276184082,-0.00480801984667778,0.236829474568367,0.015312079340219498,0.04550444334745407,0.032326839864254,0.05489756166934967,-0.1156010702252388,-0.015309743583202362,-0.1308031678199768,0.007840953767299652,0.12305179238319397,-0.0796118751168251,-0.0053704530000686646,0.13214211165905,-0.19004803895950317,0.08481454849243164,-0.057403236627578735,-0.02043835073709488,-0.03337550163269043,-0.03889825940132141,-0.09240531921386719,-0.006178870797157288,0.18210071325302124,-0.21811407804489136,0.16722939908504486,0.20528942346572876,0.0035747187212109566,0.16881099343299866,0.11228413879871368,0.07934514433145523,0.03562024235725403,-0.10691030323505402,-0.18242914974689484,-0.03933851420879364,0.04619879648089409,0.0050623491406440735,-0.015096917748451233,0.022086091339588165
-0.07127596437931061,0.11005476862192154,0.06696837395429611,-0.07622960954904556,-0.06775986403226852,-0.022036254405975342,-0.04671817645430565,-0.08961936831474304,0.18286840617656708,-0.125442236661911,0.28334635496139526,-0.04200218617916107,-0.27945587038993835,-0.022586580365896225,-0.01081838458776474,0.12926876544952393,-0.08874373137950897,-0.08572961390018463,-0.10238132625818253,-0.13359369337558746,0.02981400117278099,-0.01355786807835102,0.032191064208745956,0.10667010396718979,-0.18697988986968994,-0.27681437134742737,-0.06523744016885757,-0.1423109471797943,0.010888420045375824,-0.13527971506118774,-0.047474052757024765,0.042108554393053055,-0.08452364802360535,-0.07491879165172577,0.0327279195189476,0.013538684695959091,-0.04421453922986984,-0.08732809126377106,0.2667599320411682,-0.029989194124937057,-0.07744371145963669,0.07293359935283661,0.10565066337585449,0.250964492559433,0.08694152534008026,0.03515966609120369,0.12483067810535431,-0.09586961567401886,0.19456493854522705,-0.16498956084251404,0.09471022337675095,0.09072814881801605,0.18155956268310547,0.07706982642412186,0.19199039041996002,-0.21972990036010742,0.013620972633361816,0.18833082914352417,-0.19514694809913635,0.1905795931816101,0.06344550102949142,0.03301920369267464,-0.0439869686961174,-0.06705550849437714,0.19801494479179382,0.09279428422451019,-0.1140124648809433,-0.11822065711021423,0.1722874641418457,-0.0751098096370697,-0.017553415149450302,0.15365836024284363,-0.15953701734542847,-0.19116047024726868,-0.15992003679275513,0.07150536775588989,0.3336508274078369,0.21852219104766846,-0.14748966693878174,-0.02790030464529991,-0.04554904252290726,-0.06443075835704803,-0.024591028690338135,-0.027726903557777405,-0.13314838707447052,-0.061391547322273254,-0.05148552358150482,0.05928125977516174,0.17755535244941711,0.07388020306825638,-0.018924109637737274,0.25925958156585693,0.056421030312776566,-0.019581139087677002,-0.03171670436859131,-0.0009373575448989868,-0.22357361018657684,-0.01940762624144554,-0.09516548365354538,-0.043270550668239594,0.037391774356365204,-0.1165994256734848,0.04022475332021713,0.058425918221473694,-0.2415200173854828,0.1126631498336792,-0.08392591029405594,-0.0028507187962532043,-0.06352165341377258,0.16332826018333435,-0.13431738317012787,0.02582600712776184,0.15059389173984528,-0.28203436732292175,0.1307903528213501,0.14899112284183502,0.13356399536132812,0.0696021169424057,0.04806317761540413,0.009265735745429993,0.05984402447938919,-0.014135584235191345,-0.12841348350048065,-0.10638295859098434,0.0660916119813919,-0.05277954041957855,0.10035039484500885,0.0564141646027565
-0.092850461602211,0.11070723831653595,0.042889051139354706,-0.06094321981072426,-0.14449800550937653,-0.05020570009946823,-0.025976920500397682,-0.07204221934080124,0.14145143330097198,-0.13898111879825592,0.12222357094287872,-0.044610366225242615,-0.2166997343301773,0.06629693508148193,-0.05440574511885643,0.13376648724079132,-0.0970216691493988,-0.09738738089799881,-0.10937477648258209,-0.09984258562326431,0.08704856038093567,0.08013126254081726,-0.011848360300064087,0.07415387034416199,-0.07818738371133804,-0.2764163017272949,-0.11146268248558044,-0.02976745367050171,0.0772731676697731,-0.042620569467544556,0.016962558031082153,0.053240321576595306,-0.11445052921772003,0.005814813077449799,0.035575270652770996,0.025781217962503433,-0.07928483933210373,-0.12316447496414185,0.2754442095756531,0.00562681071460247,-0.21410293877124786,-0.06064756214618683,0.12722407281398773,0.26399439573287964,0.14384743571281433,0.04404241591691971,0.040607597678899765,-0.05810892581939697,0.12116733193397522,-0.2527197003364563,0.02877097576856613,0.162459135055542,0.014708934351801872,0.08137090504169464,0.10093677788972855,-0.2378534972667694,0.0662890076637268,0.10607550293207169,-0.1700710952281952,0.04787132889032364,0.02201070636510849,-0.13634495437145233,-0.05771537125110626,-0.04025191813707352,0.24815838038921356,0.11725957691669464,-0.0869288444519043,-0.1670067310333252,0.21136200428009033,-0.21916984021663666,-0.039129722863435745,0.09756854921579361,-0.12913624942302704,-0.12446120381355286,-0.29036009311676025,-0.0008972436189651489,0.4226904809474945,0.17003966867923737,-0.057515330612659454,0.0772845670580864,-0.0036475323140621185,-0.019020073115825653,0.10380315780639648,0.13853827118873596,-0.14227774739265442,-0.017893999814987183,-0.07364168018102646,0.05893373489379883,0.20364925265312195,-0.0290227010846138,-0.053280480206012726,0.2107504904270172,0.06516703963279724,0.016889303922653198,0.006086284760385752,0.024978570640087128,-0.12142243981361389,-0.06989544630050659,-0.10032051801681519,0.012207962572574615,0.10413534939289093,-0.08136272430419922,0.02183130383491516,0.18374624848365784,-0.21065831184387207,0.10005032271146774,-0.04544176906347275,-0.04492627829313278,-0.04968610405921936,0.021267861127853394,-0.13079407811164856,-0.0219002366065979,0.13444793224334717,-0.1948641687631607,0.13488680124282837,0.16120517253875732,0.008745266124606133,0.12761913239955902,0.1119677871465683,0.06959488987922668,0.03277719020843506,-0.03931020200252533,-0.16913196444511414,-0.06505991518497467,0.06220048666000366,-0.023358657956123352,0.03924492001533508,0.04191384091973305
-0.09627833962440491,0.08953990787267685,0.08429162204265594,-0.09090355038642883,-0.08349564671516418,-0.029663242399692535,-0.045821912586688995,-0.08857530355453491,0.18282374739646912,-0.11221971362829208,0.24709251523017883,-0.0071755945682525635,-0.2682192623615265,-0.019564412534236908,-0.02789413183927536,0.14989113807678223,-0.07497300207614899,-0.12286842614412308,-0.09265053272247314,-0.16411252319812775,0.0038363859057426453,-0.009922512806952,0.009792506694793701,0.10247910767793655,-0.19154717028141022,-0.25210055708885193,-0.04451662302017212,-0.1271570324897766,0.007158916909247637,-0.11879196763038635,-0.0227650199085474,0.03346198424696922,-0.11455456912517548,-0.05198775604367256,0.04795807972550392,0.016527920961380005,-0.02068391442298889,-0.09076005220413208,0.2489248812198639,0.006287034600973129,-0.0927802249789238,0.06594224274158478,0.09005187451839447,0.24530436098575592,0.082257479429245,0.013585483655333519,0.13297079503536224,-0.1321779489517212,0.19335991144180298,-0.1658608615398407,0.07744012773036957,0.10610274225473404,0.13356518745422363,0.04070986062288284,0.1797173023223877,-0.2190697193145752,0.03904929757118225,0.2018936425447464,-0.1970674693584442,0.19359415769577026,0.06627155840396881,0.024785395711660385,-0.06887345761060715,-0.06006564199924469,0.17698419094085693,0.0780012458562851,-0.11074332892894745,-0.13278165459632874,0.16669884324073792,-0.0675712525844574,-0.031799301505088806,0.13127711415290833,-0.14521488547325134,-0.19072869420051575,-0.20687422156333923,0.07785412669181824,0.33920174837112427,0.22555121779441833,-0.16577085852622986,0.010531999170780182,-0.04501347988843918,-0.01969013549387455,0.012105494737625122,-0.010195419192314148,-0.15383696556091309,-0.055555567145347595,-0.05597829446196556,0.04590751230716705,0.1704109162092209,0.10265592485666275,-0.01744067296385765,0.23860901594161987,0.04754628986120224,-0.022334091365337372,-0.03875464200973511,0.019626609981060028,-0.2363656610250473,-0.02640189230442047,-0.09785792231559753,-0.08074018359184265,0.060063913464546204,-0.07682224363088608,0.06499577313661575,0.0810544565320015,-0.2604154348373413,0.09529782086610794,-0.09022267162799835,-0.022289462387561798,-0.0712059885263443,0.14957697689533234,-0.11190686374902725,0.03201556205749512,0.12625384330749512,-0.26169636845588684,0.14411135017871857,0.17438021302223206,0.12404877692461014,0.0703333392739296,0.09428849816322327,-0.021797597408294678,0.04740726947784424,-0.013807028532028198,-0.10374747216701508,-0.09361683577299118,0.05815478414297104,-0.06288668513298035,0.11268739402294159,0.05063606798648834
-0.12469011545181274,0.07216501235961914,0.08062712848186493,-0.08077268302440643,-0.14618802070617676,-0.056738920509815216,-0.04834127426147461,-0.057335443794727325,0.15204480290412903,-0.11431507766246796,0.12962357699871063,-0.03796298801898956,-0.2619127631187439,0.04611140489578247,-0.04625891149044037,0.15950921177864075,-0.10503994673490524,-0.1133972704410553,-0.07166361808776855,-0.07298006862401962,0.06640208512544632,0.05785593390464783,-0.012253448367118835,0.07107816636562347,-0.06708171218633652,-0.3159690499305725,-0.11657483875751495,-0.02898351103067398,0.01626940444111824,-0.03289508819580078,0.0018347203731536865,0.0451485700905323,-0.1163814514875412,0.013921983540058136,0.042227745056152344,0.07114731520414352,-0.1333475410938263,-0.1283329278230667,0.27263936400413513,-0.018343687057495117,-0.22640827298164368,-0.028305232524871826,0.09463585913181305,0.21268361806869507,0.14960747957229614,0.04807736724615097,0.02237069047987461,-0.06560099124908447,0.11316214501857758,-0.26799267530441284,0.03053206577897072,0.23539653420448303,-0.014685184694826603,0.06856706738471985,0.09640484303236008,-0.17898467183113098,0.051423221826553345,0.1604253500699997,-0.20314735174179077,0.021248366683721542,0.014104627072811127,-0.1570168435573578,-0.045966118574142456,-0.06636340916156769,0.2036868780851364,0.13329201936721802,-0.0972890630364418,-0.17386940121650696,0.21161893010139465,-0.2054317146539688,-0.050000790506601334,0.07654355466365814,-0.14250044524669647,-0.18771207332611084,-0.24547219276428223,0.036953404545784,0.4024909734725952,0.16593459248542786,-0.057970963418483734,0.10659363120794296,-0.00547100231051445,-0.062125399708747864,0.07742908596992493,0.11995573341846466,-0.08382225781679153,-0.058131471276283264,-0.08004716783761978,0.031162694096565247,0.19113710522651672,-0.040410786867141724,0.00037506595253944397,0.21022531390190125,0.054501838982105255,0.04013967514038086,0.0031734020449221134,0.013438224792480469,-0.1084502786397934,-0.038046326488256454,-0.12561728060245514,-0.0024527311325073242,0.06932033598423004,-0.0653044581413269,0.01768721640110016,0.12979796528816223,-0.16779129207134247,0.09930307418107986,-0.023153215646743774,-0.054889507591724396,-0.05490614473819733,0.0023686587810516357,-0.12777557969093323,-0.04241783916950226,0.13431063294410706,-0.20179279148578644,0.19238832592964172,0.15806308388710022,0.02747390605509281,0.13688865303993225,0.11587809026241302,0.0663575679063797,0.03724190592765808,-0.06571731716394424,-0.17712846398353577,-0.060945842415094376,0.08240020275115967,0.009672664105892181,0.04217936098575592,0.04372316226363182
-0.09665753692388535,0.12020847201347351,0.07430361211299896,-0.08268491923809052,-0.054323919117450714,-0.03672207146883011,-0.03286931663751602,-0.08461876213550568,0.17571914196014404,-0.08338023722171783,0.24842090904712677,-0.022798651829361916,-0.2950919270515442,-0.03838714212179184,-0.018059395253658295,0.14713725447654724,-0.10563811659812927,-0.130933478474617,-0.09995021671056747,-0.13875675201416016,0.036154091358184814,-0.03913336992263794,0.026521019637584686,0.12512458860874176,-0.21729592978954315,-0.2599548101425171,-0.04648119583725929,-0.13704484701156616,0.020733226090669632,-0.1306009143590927,-0.031496480107307434,0.0345647893846035,-0.13081979751586914,-0.07527875900268555,0.036894213408231735,0.012941978871822357,-0.036069124937057495,-0.09493647515773773,0.25396692752838135,-0.008718572556972504,-0.10809057205915451,0.06732355058193207,0.10517947375774384,0.2521194517612457,0.10136544704437256,0.02479400858283043,0.12310049682855606,-0.10660314559936523,0.16942483186721802,-0.17957688868045807,0.09789395332336426,0.11722224950790405,0.14955848455429077,0.07076205313205719,0.1739400029182434,-0.22842541337013245,0.0234735906124115,0.22102656960487366,-0.20378796756267548,0.19619381427764893,0.0672716274857521,0.01885274052619934,-0.05323324725031853,-0.073733851313591,0.1518508493900299,0.07848932594060898,-0.12282920628786087,-0.12023994326591492,0.1634255349636078,-0.07314847409725189,-0.01110624335706234,0.15576693415641785,-0.143374964594841,-0.19069360196590424,-0.2089107483625412,0.07547664642333984,0.324076771736145,0.2223963588476181,-0.1485028713941574,-0.03379315882921219,-0.04575757309794426,-0.03323514759540558,-0.014060929417610168,-0.021420300006866455,-0.15091265738010406,-0.08016203343868256,-0.05724811181426048,0.05273719131946564,0.15711452066898346,0.11396297067403793,-0.013450220227241516,0.23968884348869324,0.046774979680776596,-0.04258511960506439,-0.049991119652986526,0.03028702735900879,-0.243076890707016,-0.02197565883398056,-0.09917140752077103,-0.06100335717201233,0.023596569895744324,-0.09255321323871613,0.03548092395067215,0.08572401106357574,-0.23707467317581177,0.07774801552295685,-0.0669039934873581,-0.01992103084921837,-0.07471982389688492,0.1559026688337326,-0.12887898087501526,0.012127578258514404,0.11924568563699722,-0.26676926016807556,0.14304497838020325,0.19598448276519775,0.12689492106437683,0.041887469589710236,0.0755474716424942,-0.016149893403053284,0.04885699599981308,-0.02221403270959854,-0.12284427136182785,-0.08761489391326904,0.08110150694847107,-0.07134958356618881,0.1022438108921051,0.03245457261800766
